timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
2609.8559999999998 1.1768049001693726 -0.3929489294635218 0.004292011260986328 -1.7046883741961878 -0.7640007177935999 0.8607628345489502 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05807453951807008 -0.6616078391221237 0.20919757805978423 2.244809110409314 -1.2645296303901812 1.2307604624344965
2609.864 1.1768168210983276 -0.3929851690875452 0.004292011260986328 -1.704712216054098 -0.764012638722555 0.8607149124145508 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05807964898257016 -0.661608067746917 0.20922086381407912 2.244806909381937 -1.2644051721699685 1.2307228423597494
2609.872 1.1767573356628418 -0.3929851690875452 0.004292011260986328 -1.704724136983053 -0.7639887968646448 0.8607508540153503 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.058044704984178935 -0.6616123711193226 0.20922689067173722 2.2447327777046393 -1.2644855678011255 1.2307440905791767
2609.88 1.1767812967300415 -0.3929851690875452 0.004267692565917969 -1.704712216054098 -0.7640484015094202 0.8607388734817505 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05804831974972063 -0.6616116376861623 0.20922365095324402 2.244755507648983 -1.2644644821732254 1.2306679270340293
2609.888 1.1768168210983276 -0.3929851690875452 0.0043163299560546875 -1.704724136983053 -0.7640007177935999 0.86077481508255 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05808196103818196 -0.6616083187723794 0.20921602625846794 2.2447909107691215 -1.264487522458694 1.2307616318937664
2609.8959999999997 1.1767932176589966 -0.3929489294635218 0.00428009033203125 -1.704724136983053 -0.7639887968646448 0.8607268929481506 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.058067452267387305 -0.66161260729817 0.20920989735103745 2.2447862382569173 -1.2644436732185131 1.2307520340734182
2609.904 1.1767812967300415 -0.39296085039247686 0.00428009033203125 -1.704712216054098 -0.7639887968646448 0.8607508540153503 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05806038106477309 -0.6616113657485576 0.20921492544884945 2.2447668766918705 -1.2644857003207415 1.2307562757918717
2609.912 1.1767573356628418 -0.39297324815859014 0.004255771636962891 -1.7046883741961878 -0.764012638722555 0.8607508540153503 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.058040561175953735 -0.6616107736539673 0.20922305226301258 2.2447400007365297 -1.2645082638821177 1.230714406017795
2609.92 1.1767812967300415 -0.3929970900165003 0.004292011260986328 -1.704712216054098 -0.7640245596515101 0.8607268929481506 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05805392928634455 -0.6616097278771135 0.20922586061990267 2.2447650593087496 -1.2644493134028993 1.2306969978320852
2609.928 1.1768049001693726 -0.39296085039247686 0.004267692565917969 -1.704712216054098 -0.7639887968646448 0.8607628345489502 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05807580295228346 -0.6616104160473419 0.2092194346500019 2.2447773887178246 -1.2644661676430793 1.2307669377974586
2609.9359999999997 1.1767692565917969 -0.3929489294635218 0.004267692565917969 -1.704736057912008 -0.7639887968646448 0.8607508540153503 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05805085406061776 -0.6616157233255003 0.20921639464796082 2.244743329774105 -1.264474172994276 1.2307483031047624
2609.944 1.1767692565917969 -0.3929370085345667 0.004267692565917969 -1.7047002951251429 -0.7639763990985315 0.8607508540153503 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.058054822230336235 -0.6616122049299892 0.2092055145450496 2.2447673743997125 -1.2645137630958654 1.2307719144720728
2609.9519999999998 1.1767573356628418 -0.39297324815859014 0.004292011260986328 -1.704712216054098 -0.7640007177935999 0.8607268929481506 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05804250927009194 -0.661611924162321 0.20921586705058853 2.2447544216459527 -1.2644837919650618 1.2307235818853377
2609.96 1.1767812967300415 -0.39297324815859014 0.004292011260986328 -1.7047002951251429 -0.7639887968646448 0.8607388734817505 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05806139446949551 -0.6616090020436425 0.20921589841278532 2.244777232873109 -1.2644813314349526 1.23075379467812
2609.968 1.1767452955245972 -0.3929489294635218 0.004292011260986328 -1.7046883741961878 -0.7640245596515101 0.8607628345489502 1.917476038215682e-05 1.917476038215682e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05803014157778335 -0.6616117534055875 0.20919353919198735 2.244756648378606 -1.2645992282247922 1.2307080154506644
2609.9759999999997 1.1767452955245972 -0.3929370085345667 0.004267692565917969 -1.7046883741961878 -0.7639887968646448 0.8607149124145508 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.058036939473287114 -0.6616125279481864 0.20920142628716876 2.2447656825902396 -1.26450874216869 1.2307362466773397
2609.984 1.1767932176589966 -0.3929489294635218 0.004267692565917969 -1.7047002951251429 -0.7640007177935999 0.8607149124145508 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.058065878000099116 -0.661610647468873 0.2092084110213152 2.244797202205199 -1.2644452059950588 1.2307338343153296
2609.9919999999997 1.1767812967300415 -0.3929489294635218 0.004292011260986328 -1.704712216054098 -0.7639887968646448 0.8607508540153503 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05806030302133566 -0.6616115906752883 0.20920357354210375 2.2447791568455346 -1.2645086025477639 1.2307599456002276
2610.0 1.1767452955245972 -0.3929489294635218 0.004304409027099609 -1.7046883741961878 -0.7640007177935999 0.8607268929481506 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05803529903082374 -0.661610878343464 0.20919306889613576 2.244774846607422 -1.264553585584492 1.230728615739177
2610.008 1.1767692565917969 -0.3929370085345667 0.00428009033203125 -1.7047002951251429 -0.764012638722555 0.8607149124145508 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05804747310574705 -0.6616124742823153 0.20919486624507438 2.244788765310517 -1.2644976937576253 1.2307134178437626
2610.016 1.176733374595642 -0.39297324815859014 0.004267692565917969 -1.7047002951251429 -0.7640007177935999 0.8607388734817505 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.058026825821483996 -0.6616128363919173 0.20922272395794164 2.2447220897061504 -1.2645104133901528 1.230717417943134
2610.024 1.1767812967300415 -0.39296085039247686 0.004255771636962891 -1.7047479788409632 -0.764012638722555 0.8607508540153503 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05805338433883171 -0.6616165575708591 0.20922569611466257 2.244736971172552 -1.2644399140979359 1.2307156818671163
2610.0319999999997 1.1767573356628418 -0.39296085039247686 0.0043163299560546875 -1.704724136983053 -0.764012638722555 0.8607268929481506 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05803958276314355 -0.6616132842852609 0.2091996938955405 2.244767796726734 -1.2645134977349215 1.2307117240501952
2610.04 1.1767812967300415 -0.3929370085345667 0.004267692565917969 -1.704724136983053 -0.7639644781695765 0.86077481508255 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05806416791926172 -0.6616138866014786 0.2092115100582255 2.244756500122085 -1.2645039225676138 1.2307966901315115
2610.048 1.1767573356628418 -0.39296085039247686 0.004292011260986328 -1.7047002951251429 -0.764012638722555 0.8607149124145508 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05804030303152009 -0.6616115021372692 0.20920456279344618 2.2447719603158216 -1.264497737736353 1.2307073798644395
2610.056 1.1767452955245972 -0.3929489294635218 0.004267692565917969 -1.7047002951251429 -0.764012638722555 0.8607628345489502 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05803169065287052 -0.6616136564017714 0.20920639161804855 2.244737238100847 -1.264558647858858 1.2307181407134176
2610.064 1.1767692565917969 -0.3929370085345667 0.004255771636962891 -1.7047002951251429 -0.7640364805804651 0.8607628345489502 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 -2.3968450477696024e-05 2.3968450477696024e-05 0.05804212861294872 -0.6616137543303676 0.20919967248405513 2.2447600496314175 -1.2645471746923054 1.2306952136565699
2610.0719999999997 1.1767452955245972 -0.3929489294635218 0.004255771636962891 -1.704712216054098 -0.7640007177935999 0.8607628345489502 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.058033434304925524 -0.661615138063199 0.20921473486938572 2.2447242413346675 -1.264529949557099 1.2307301769153132
2610.08 1.1767932176589966 -0.39291316667665654 0.004255771636962891 -1.7046883741961878 -0.764012638722555 0.8607508540153503 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.05806296554979408 -0.6616118641755724 0.20918769081704602 2.2448031557900348 -1.2645312743462658 1.2307363162224105
2610.0879999999997 1.1767452955245972 -0.3929370085345667 0.004304409027099609 -1.704724136983053 -0.764012638722555 0.8607508540153503 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.058030899880513756 -0.6616156470574887 0.2091899973242559 2.244754302034106 -1.264567240942442 1.2307177619220542
2610.096 1.1768168210983276 -0.39296085039247686 0.00428009033203125 -1.704724136983053 -0.7640245596515101 0.8607268929481506 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.058075889123128284 -0.6616112885712736 0.20921085538640177 2.244803300249477 -1.2644268859057566 1.230711461903968
2610.104 1.1767452955245972 -0.3929370085345667 0.004255771636962891 -1.704712216054098 -0.7640007177935999 0.8607388734817505 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.058033169266988635 -0.6616157677893022 0.20920771868941518 2.244739055334567 -1.2645109007139097 1.2307235422205158
2610.112 1.1767812967300415 -0.3929250876056116 0.0043163299560546875 -1.7047002951251429 -0.7640007177935999 0.86077481508255 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.058058224167290305 -0.6616109465804328 0.20917668886498436 2.244802092889163 -1.2646026643703414 1.2307619488035777
2610.12 1.1767692565917969 -0.39296085039247686 0.00428009033203125 -1.704736057912008 -0.7639887968646448 0.8607149124145508 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.05805131351947692 -0.6616146726422809 0.2092189015981167 2.2447566801017422 -1.2644287893181654 1.2307356823084978
2610.1279999999997 1.1767452955245972 -0.3929250876056116 0.00428009033203125 -1.7047002951251429 -0.7640007177935999 0.8607268929481506 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.058033836659242534 -0.661614267494874 0.20918986951618268 2.2447682958526336 -1.2645418270540494 1.230726710520855
2610.136 1.1767812967300415 -0.3929370085345667 0.004267692565917969 -1.704712216054098 -0.7640364805804651 0.8607149124145508 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.05804973066018254 -0.6616139546676046 0.20919732476874395 2.244788274222466 -1.2644744538909825 1.2306825539768216
2610.144 1.1768049001693726 -0.39291316667665654 0.004340171813964844 -1.7046883741961878 -0.7640245596515101 0.8607388734817505 1.917476038215682e-05 3.834952076431364e-05 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.058069537952138255 -0.6616085446942881 0.20915497431258123 2.2448623339555622 -1.2645914271714485 1.2307335265922517
2610.152 1.1767932176589966 -0.3929489294635218 0.004255771636962891 -1.7046883741961878 -0.7640364805804651 0.86077481508255 1.917476038215682e-05 0.0001917476038215682 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.05805879738189532 -0.6616104296620104 0.2092047005835564 2.2447773812940635 -1.264539105242389 1.230707900268915
2610.16 1.1768049001693726 -0.3928769270526331 0.00428009033203125 -1.704724136983053 -0.7640007177935999 0.8607149124145508 1.917476038215682e-05 0.0001917476038215682 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.058071100174429874 -0.6616159581327082 0.20916550005077347 2.2448386777774125 -1.2644922567466845 1.2307472992904276
2610.1679999999997 1.1767812967300415 -0.39290124574770147 0.00428009033203125 -1.7046883741961878 -0.764012638722555 0.8607508540153503 1.917476038215682e-05 0.0001917476038215682 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.05805519522550747 -0.6616123594954836 0.20917182972222137 2.244811103901244 -1.2645776315194226 1.2307376848793963
2610.176 1.1768049001693726 -0.39286548296083623 0.004304409027099609 -1.704724136983053 -0.764012638722555 0.8607508540153503 1.917476038215682e-05 0.0013038837350904942 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.05806874630136682 -0.6616159626301036 0.20914790001913863 2.24484471062246 -1.2645782404626003 1.230749810183805
2610.1839999999997 1.1768049001693726 -0.3928769270526331 0.004255771636962891 -1.7047002951251429 -0.7640007177935999 0.8607508540153503 1.917476038215682e-05 0.0013038837350904942 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.058071820269542634 -0.6616141761639572 0.20917036903968578 2.2448254404779884 -1.2645375505287741 1.2307598866216156
2610.192 1.1767812967300415 -0.3928292433368128 0.004292011260986328 -1.704724136983053 -0.7639887968646448 0.8607508540153503 0.0 0.003528155852109194 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.058057093315247964 -0.6616192127074313 0.20913511889005448 2.2448343353836337 -1.2646124283722613 1.230776516871077
2610.2 1.1767692565917969 -0.3927691618548792 0.00428009033203125 -1.704724136983053 -0.7639887968646448 0.8607388734817505 0.0 0.007056311704218388 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.058047606504420465 -0.6616234858298551 0.20910409261089163 2.2448524745424634 -1.2646552735091248 1.230775424882176
2610.208 1.1767573356628418 -0.39269715944399053 0.0042438507080078125 -1.704712216054098 -0.7639644781695765 0.8607149124145508 0.0 0.009395632892847061 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.05804316534255363 -0.6616274392080254 0.20907702698591912 2.2448735055342364 -1.2646703452140173 1.2308020630051426
2610.216 1.1767452955245972 -0.3926132361041468 0.00428009033203125 -1.704712216054098 -0.7639644781695765 0.8607268929481506 0.0 0.01215679757297039 -0.0 4.793690095539205e-05 0.0 2.3968450477696024e-05 0.058033908466226844 -0.6616313247063825 0.20901445175505365 2.244920075249243 -1.2648128365489004 1.2308205252875164
2610.2239999999997 1.1768049001693726 -0.39251739183534795 0.0042438507080078125 -1.704724136983053 -0.764012638722555 0.8607268929481506 0.0 0.014208497479557991 -0.0 2.3968450477696024e-05 0.0 2.3968450477696024e-05 0.05806007706871708 -0.66163636292176 0.20896504722378276 2.24500058611077 -1.2648248118803553 1.230785482697727
2610.232 1.1768049001693726 -0.3923733870135706 0.00428009033203125 -1.704712216054098 -0.7639763990985315 0.8607268929481506 0.0 0.01629854552447796 -0.0 2.3968450477696024e-05 0.0 2.3968450477696024e-05 0.05806555650627553 -0.6616407018286441 0.20887126097156633 2.245097430265949 -1.264991778775335 1.2308627195411763
2610.24 1.1767812967300415 -0.3922656218158167 0.004328250885009766 -1.704736057912008 -0.7639887968646448 0.8607508540153503 0.0 0.019213110208511353 -0.0 2.3968450477696024e-05 0.0 2.3968450477696024e-05 0.05804463632358533 -0.6616489268109764 0.20879218900844992 2.2451358714074914 -1.2651784447315455 1.2308668529242135
