timestamp actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5
4165.632 1.6014254093170166 -0.14252788225282842 -0.005814377461568654 -2.350502316151754 -1.3187387625323694 4.793690095539205e-05 0.11999564617872238 0.04256796836853027 -0.0 0.007190535310655832 4.793690095539205e-05 0.0 0.20176873945781815 -0.7059786159784656 0.13137108169096895 2.19765943373762 0.1711491261739545 0.3029012177741127
4165.639999999999 1.6023837327957153 -0.142252270375387 -0.00583821931947881 -2.3505142370807093 -1.3187387625323694 7.190534961409867e-05 0.11623739451169968 0.0322711206972599 -0.0 0.0038109836168587208 4.793690095539205e-05 0.0 0.20244495070153057 -0.7057816261133218 0.13118922637582306 2.1978773687701674 0.1721562268960476 0.3034752788400229
4165.648 1.603318214416504 -0.1420844236956995 -0.005874458943502248 -2.3505385557757776 -1.3187626043902796 3.5952674807049334e-05 0.11188472807407379 0.015550730749964714 -0.0 0.002588592702522874 4.793690095539205e-05 0.0 0.20309810647435733 -0.7055943122741241 0.13109212972509132 2.1979577297067565 0.17320275836086832 0.30396127160809067
4165.656 1.6041690111160278 -0.14201242128481084 -0.005898300801412404 -2.3505261580096644 -1.3187268416034144 4.793690095539205e-05 0.10559540241956711 0.007938350550830364 -0.0 0.0019414444686844945 4.793690095539205e-05 0.0 0.20370749660269027 -0.7054177681426842 0.13105037362765243 2.1979935061302824 0.1741424122506055 0.3044879871237872
4165.664 1.6050195693969727 -0.14201242128481084 -0.005898300801412404 -2.3505504767047327 -1.3187626043902796 8.388957940042019e-05 0.10177962481975555 0.0030871364288032055 -0.0 0.0015579493483528495 4.793690095539205e-05 0.0 0.20429822224181723 -0.7052486372550482 0.13105519414876138 2.1979565196910005 0.17502447215844763 0.30493944532990563
4165.672 1.6058225631713867 -0.14207250276674444 -0.005886379872457326 -2.350562397633688 -1.3187506834613245 9.58738019107841e-05 0.0910034105181694 0.0018024274613708258 -0.0 0.001318264752626419 4.793690095539205e-05 0.0 0.20486762471997566 -0.7050852391678906 0.13109594250047046 2.1978757854781774 0.17591020101494853 0.3053998225046135
4165.679999999999 1.6065531969070435 -0.14204818407167608 -0.0059464613543909195 -2.3505504767047327 -1.3187745253192347 9.58738019107841e-05 0.07282573729753494 0.0012847089674323797 -0.0 0.0011265171924605966 4.793690095539205e-05 0.0 0.2053765328113672 -0.7049386982140702 0.13110280946054942 2.1978351933320845 0.17670571572288624 0.305777617853259
4165.688 1.6071763038635254 -0.1420963446246546 -0.00600606599916631 -2.350622002278463 -1.3187029997455042 0.000107858024421148 0.062433019280433655 0.000997087568975985 -0.001294296351261437 0.0009827064350247383 4.793690095539205e-05 0.0 0.20583438165002677 -0.7048166908920156 0.13118669324783822 2.197633283303396 0.1774365322819587 0.30619017859236775
4165.696 1.6076797246932983 -0.14210826555360967 -0.006150070820943654 -2.350622002278463 -1.3187387625323694 7.190534961409867e-05 0.05811869725584984 0.0008053399506025016 -0.015843145549297333 0.0008868326549418271 4.793690095539205e-05 0.0 0.20617997423388207 -0.7047235789649086 0.13126143901958398 2.19746313255449 0.17802634179884516 0.3063935295654387
4165.704 1.6081587076187134 -0.14212066331972295 -0.006222073231832326 -2.350610081349508 -1.3187745253192347 5.992112710373476e-05 0.05414952337741852 0.0006711166352033615 -0.009347695857286453 0.0007909588748589158 4.793690095539205e-05 0.0 0.20650827490128068 -0.7046302633526096 0.13129955218643838 2.197380132994387 0.17855520162677632 0.3066060573954077
4165.7119999999995 1.6085658073425293 -0.14206058183778936 -0.006222073231832326 -2.3506463209735315 -1.3187506834613245 4.793690095539205e-05 0.04822452366352081 0.0005944175645709038 -0.008077368140220642 0.0007190534961409867 4.793690095539205e-05 0.0 0.20680126417137823 -0.7045465582405106 0.13126719423928657 2.1973878650588388 0.17902815772704225 0.3068549692210059
4165.72 1.6089376211166382 -0.14206058183778936 -0.0061982313739221695 -2.350598160420553 -1.3187506834613245 5.992112710373476e-05 0.04279806464910507 0.000517718552146107 -0.004026699811220169 0.0006471481756307185 4.793690095539205e-05 0.0 0.20706311800874733 -0.7044640489304097 0.13124346905483433 2.197450847615622 0.17941893261632644 0.3070768029057712
4165.728 1.6092967987060547 -0.1420844236956995 -0.006210152302877248 -2.350622002278463 -1.3187626043902796 7.190534961409867e-05 0.04019029811024666 0.00046019424917176366 -0.002684466540813446 0.0005992112564854324 4.793690095539205e-05 0.0 0.20731312973421911 -0.7043936504650883 0.1312717421497952 2.197384598531749 0.17980122606078106 0.3072637658822639
4165.736 1.6095484495162964 -0.1420367399798792 -0.006161991749898732 -2.350598160420553 -1.3187029997455042 7.190534961409867e-05 0.04316238686442375 0.0004218447138555348 -0.0020133499056100845 0.0005512743955478072 4.793690095539205e-05 0.0 0.20750565215885552 -0.7043318564141648 0.13121143953860254 2.197489527909293 0.18010066817299994 0.3074829656529142
4165.744 1.6098241806030273 -0.14204818407167608 -0.006126228963033498 -2.350610081349508 -1.3187506834613245 8.388957940042019e-05 0.04249126836657524 0.0003834952076431364 -0.0016058861510828137 0.0005273059359751642 4.793690095539205e-05 0.0 0.20768757810164024 -0.7042769516476124 0.13120386309336513 2.1975014151283814 0.18036452496797253 0.30759197474271294
4165.7519999999995 1.6101237535476685 -0.1420367399798792 -0.006186310444967091 -2.350610081349508 -1.3187506834613245 8.388957940042019e-05 0.03967257961630821 0.0003451456723269075 -0.001342233270406723 0.0004793690168298781 4.793690095539205e-05 0.0 0.2078985532625071 -0.7042178352717184 0.13122398592523554 2.1974444468118635 0.18069959477893818 0.3077533475655437
4165.76 1.6103869676589966 -0.14207250276674444 -0.006210152302877248 -2.350622002278463 -1.3187149206744593 7.190534961409867e-05 0.030775491148233414 0.0 -0.0011504855938255787 0.00045540055725723505 4.793690095539205e-05 0.0 0.20809319886387537 -0.704163913559421 0.13126524810578943 2.1973596754236158 0.18102961543113094 0.3079248746249016
4165.768 1.610650658607483 -0.14204818407167608 -0.0061982313739221695 -2.350622002278463 -1.3187626043902796 7.190534961409867e-05 0.024409469217061996 0.0 -0.0010066749528050423 0.00043143212678842247 4.793690095539205e-05 0.0 0.20826654575768855 -0.7041109148943574 0.13124033854550463 2.197393720539719 0.18129097116090584 0.30802305555092935
4165.776 1.610878348350525 -0.14204818407167608 -0.0061982313739221695 -2.350610081349508 -1.3187626043902796 0.000107858024421148 0.02323981001973152 0.0 -0.0008868326549418271 0.0004074636672157794 4.793690095539205e-05 0.0 0.20842683545115986 -0.7040624287327698 0.13123724267524928 2.197404461156652 0.18150192317545794 0.308171203060964
4165.784 1.6110461950302124 -0.14206058183778936 -0.006222073231832326 -2.3506344000445765 -1.3187745253192347 7.190534961409867e-05 0.02467791736125946 0.0 -0.0007909588748589158 0.0003834952076431364 4.793690095539205e-05 0.0 0.20854200304100112 -0.7040319334462499 0.13126310288492055 2.1973352359551814 0.18172544643786412 0.3082248040406593
4165.7919999999995 1.6112854480743408 -0.14206058183778936 -0.006210152302877248 -2.350622002278463 -1.3187387625323694 8.388957940042019e-05 0.021111411973834038 0.0 -0.0007190534961409867 0.00035952674807049334 4.793690095539205e-05 0.0 0.2087196312713333 -0.7039779538534064 0.1312557674374787 2.1973500791417706 0.18199395018597866 0.30840690035236196
4165.8 1.6113812923431396 -0.14206058183778936 -0.0061982313739221695 -2.3506344000445765 -1.3187268416034144 7.190534961409867e-05 0.016835439950227737 0.0 -0.0006711166352033615 0.00035952674807049334 4.793690095539205e-05 0.0 0.20879019767364426 -0.703957597889615 0.13125387606503067 2.1973435665859595 0.18211942202795114 0.30846671141915377
4165.808 1.6115374565124512 -0.1420367399798792 -0.006210152302877248 -2.350610081349508 -1.3187268416034144 9.58738019107841e-05 0.013633254915475845 0.0 -0.0005992112564854324 0.00033555831760168076 4.793690095539205e-05 0.0 0.20890005490447 -0.7039230217493058 0.1312361992164569 2.1973787222155345 0.18226224821222767 0.30857097372485653
4165.816 1.6116334199905396 -0.14204818407167608 -0.006210152302877248 -2.350586239491598 -1.3187626043902796 8.388957940042019e-05 0.011888351291418076 0.0 -0.0005752427969127893 0.00033555831760168076 4.793690095539205e-05 0.0 0.20895834845053154 -0.7039034236559303 0.1312366598150832 2.1973906141926585 0.1823605777990467 0.30857966171238504
4165.824 1.6117289066314697 -0.14202434221376592 -0.0061982313739221695 -2.350622002278463 -1.3187626043902796 8.388957940042019e-05 0.010795390233397484 0.0 -0.0005273059359751642 0.0003115898580290377 4.793690095539205e-05 0.0 0.2090256034059108 -0.7038854493370221 0.13122336836313628 2.197387807751264 0.1824657575495251 0.30863277222024715
4165.831999999999 1.6118007898330688 -0.14204818407167608 -0.006186310444967091 -2.350622002278463 -1.3187506834613245 7.190534961409867e-05 0.008666991256177425 0.0 -0.0005033374764025211 0.00028762139845639467 4.793690095539205e-05 0.0 0.20907929706908185 -0.7038694763199155 0.13123522743735194 2.197370588322687 0.18256597345195047 0.3086780364875048
4165.84 1.6118247509002686 -0.1420367399798792 -0.006161991749898732 -2.350586239491598 -1.3187745253192347 8.388957940042019e-05 0.0070946612395346165 0.0 -0.00045540055725723505 0.00028762139845639467 4.793690095539205e-05 0.0 0.2090899200698755 -0.7038612635882135 0.13120535672092076 2.1974457016447793 0.18255974526178273 0.30867961670491434
4165.848 1.611860752105713 -0.14200050035585576 -0.006150070820943654 -2.350598160420553 -1.3187387625323694 7.190534961409867e-05 0.0041609229519963264 0.0 -0.00043143212678842247 0.00028762139845639467 4.793690095539205e-05 0.0 0.209124458665405 -0.7038510510027891 0.13117854268798573 2.197474667719256 0.18262879473914956 0.30873638574008916
4165.856 1.6118366718292236 -0.14204818407167608 -0.00617391267885381 -2.350586239491598 -1.3187268416034144 8.388957940042019e-05 0.002837864449247718 0.0 -0.0004074636672157794 0.0002636529679875821 4.793690095539205e-05 0.0 0.20911062129944874 -0.7038565933148399 0.1312211024093648 2.1974164905118942 0.18260134672422826 0.30873634328081173
4165.864 1.6118366718292236 -0.14204818407167608 -0.0061982313739221695 -2.350574318562643 -1.3187387625323694 3.5952674807049334e-05 0.001725728390738368 0.0 -0.0003834952076431364 0.0002636529679875821 4.793690095539205e-05 0.0 0.20910753160438328 -0.7038576800502571 0.13122895073581847 2.1973982156673793 0.18264836155649217 0.30869511294922314
4165.871999999999 1.6118847131729126 -0.14204818407167608 -0.006161991749898732 -2.350610081349508 -1.3187387625323694 8.388957940042019e-05 0.0012271846644580364 0.0 -0.0003834952076431364 0.00023968450841493905 2.3968450477696024e-05 0.0 0.20914140746943166 -0.703848744760407 0.1312211873631402 2.1974046113240844 0.18264882069440183 0.3087486174482998
4165.88 1.611860752105713 -0.14202434221376592 -0.006150070820943654 -2.350586239491598 -1.3187387625323694 7.190534961409867e-05 0.0009587380336597562 0.0 -0.00035952674807049334 0.00023968450841493905 2.3968450477696024e-05 0.0 0.2091244613329118 -0.7038504973546619 0.131192416958994 2.1974628019542797 0.18263002635664605 0.30873513191348323
4165.888 1.6118487119674683 -0.14198857942690069 -0.00617391267885381 -2.350598160420553 -1.3187626043902796 3.5952674807049334e-05 0.0007861651829443872 0.0 -0.00033555831760168076 0.00023968450841493905 2.3968450477696024e-05 0.0 0.20910983207437936 -0.7038562010050047 0.1311802795495934 2.197460460479564 0.18264271172543062 0.30868198450439516
4165.896 1.611872673034668 -0.1419766584979456 -0.0061982313739221695 -2.350586239491598 -1.3187387625323694 7.190534961409867e-05 0.0006711166352033615 0.0 -0.00033555831760168076 0.00021571606339421123 2.3968450477696024e-05 0.0 0.20913281367312728 -0.7038497175973666 0.13118113635857778 2.197461985136541 0.18264299836799405 0.30874157938799196
4165.9039999999995 1.611860752105713 -0.14198857942690069 -0.006186310444967091 -2.350574318562643 -1.3187506834613245 5.992112710373476e-05 0.0005752427969127893 0.0 -0.0003115898580290377 0.00021571606339421123 2.3968450477696024e-05 0.0 0.20912133462823695 -0.7038515118685341 0.13118041900609467 2.1974737646865745 0.18263539007979643 0.3087164602399962
4165.912 1.6118847131729126 -0.1419766584979456 -0.006150070820943654 -2.350574318562643 -1.3187506834613245 5.992112710373476e-05 0.000517718552146107 0.0 -0.00028762139845639467 0.00021571606339421123 2.3968450477696024e-05 0.0 0.20913817323888861 -0.7038442197608019 0.13115488339129155 2.19752098497708 0.1826574154977074 0.30873510285520345
4165.92 1.611872673034668 -0.1419766584979456 -0.00617391267885381 -2.350562397633688 -1.3187387625323694 8.388957940042019e-05 0.00046019424917176366 0.0 7.190534961409867e-05 0.00021571606339421123 2.3968450477696024e-05 0.0 0.20913275562974099 -0.7038462567981787 0.13116350305113422 2.1975117477097537 0.18262559483114443 0.30875358364001937
4165.928 1.6118966341018677 -0.14200050035585576 -0.006113831196920216 -2.350610081349508 -1.3187268416034144 8.388957940042019e-05 0.0004026699753012508 0.0 7.190534961409867e-05 0.0001917476038215682 2.3968450477696024e-05 0.0 0.20915279955087804 -0.703841790103109 0.13116508565574003 2.1974982416859397 0.18265962406393393 0.3087788957343629
4165.936 1.611872673034668 -0.14198857942690069 -0.006101910267965138 -2.350574318562643 -1.3187626043902796 8.388957940042019e-05 0.0003834952076431364 0.0 7.190534961409867e-05 0.0001917476038215682 2.3968450477696024e-05 0.0 0.20912662250091002 -0.7038450526032258 0.1311402112201861 2.197562472558622 0.18260811647698347 0.30873263136281787
4165.9439999999995 1.6118847131729126 -0.14198857942690069 -0.006101910267965138 -2.350610081349508 -1.3187506834613245 7.190534961409867e-05 0.0003451456723269075 0.0 7.190534961409867e-05 0.0001917476038215682 2.3968450477696024e-05 0.0 0.20913824462628106 -0.7038449085880245 0.1311499961303999 2.197523288905966 0.18264421800794997 0.3087418687390268
4165.952 1.6118487119674683 -0.14200050035585576 -0.006150070820943654 -2.350598160420553 -1.3187745253192347 8.388957940042019e-05 0.00032597093377262354 0.0 7.190534961409867e-05 0.0001917476038215682 2.3968450477696024e-05 0.0 0.20910676421832192 -0.7038558813028386 0.13117704918714912 2.1974810634010815 0.18258269791621576 0.30869687070314245
4165.96 1.6118966341018677 -0.14200050035585576 -0.006113831196920216 -2.350586239491598 -1.3187387625323694 8.388957940042019e-05 0.00028762139845639467 0.0 7.190534961409867e-05 0.0001917476038215682 2.3968450477696024e-05 0.0 0.20914967663476247 -0.7038404647542139 0.1311583963665396 2.1975233713457327 0.1826509657733032 0.30876837122138684
4165.968 1.611872673034668 -0.14196473756899053 -0.006101910267965138 -2.350574318562643 -1.3187626043902796 5.992112710373476e-05 0.00026844663079828024 0.0 7.190534961409867e-05 0.00016777915880084038 2.3968450477696024e-05 0.0 0.2091265949920834 -0.703844556918785 0.13112324129607794 2.1975825314098354 0.1826320521296358 0.3087218583406017
4165.976 1.611872673034668 -0.14198857942690069 -0.006161991749898732 -2.350574318562643 -1.3187268416034144 5.992112710373476e-05 0.00024927189224399626 0.0 7.190534961409867e-05 0.00016777915880084038 2.3968450477696024e-05 0.0 0.20913586330517425 -0.7038461124459903 0.13116997289422883 2.1974948084839894 0.18265947708784375 0.30875211497706784
4165.9839999999995 1.6119205951690674 -0.1419766584979456 -0.006113831196920216 -2.350574318562643 -1.3187268416034144 9.58738019107841e-05 0.00024927189224399626 0.0 7.190534961409867e-05 0.00016777915880084038 2.3968450477696024e-05 0.0 0.20916956221906002 -0.7038331384827577 0.13113882870415436 2.19755869219096 0.1826675533568922 0.3088054372861073
4165.992 1.6119086742401123 -0.1419766584979456 -0.006101910267965138 -2.350586239491598 -1.3187268416034144 9.58738019107841e-05 0.0023968450259417295 0.0 7.190534961409867e-05 0.00016777915880084038 2.3968450477696024e-05 0.0 0.20916119252148901 -0.7038360109231112 0.13113631564295314 2.197559042296177 0.18265435837923125 0.308798801858965
4166.0 1.6119685173034668 -0.14198857942690069 -0.006113831196920216 -2.3505504767047327 -1.3187268416034144 9.58738019107841e-05 0.0023968450259417295 0.0 7.190534961409867e-05 0.00016777915880084038 2.3968450477696024e-05 0.0 0.20920325512282295 -0.7038212648845241 0.13114112237232503 2.1975691418715755 0.18271950282015964 0.3088334700419174
4166.008 1.6120169162750244 -0.1419284979449671 -0.006054226552144826 -2.350562397633688 -1.3187268416034144 7.190534961409867e-05 0.004870389122515917 0.0 7.190534961409867e-05 0.00016777915880084038 2.3968450477696024e-05 0.0 0.20923725316840927 -0.7038075885941603 0.13107341078693768 2.197671289023876 0.18278905165183523 0.30885883299345
